Date,Open,High,Low,Close,Volume,gap_days,Year,intraday_range,return,volatility_120,log_return,range_pct,close_open_ret,vol_mean,vol_std,ret_mean,ret_std,vol_z,ret_z,vol_ratio,MA_5,MA_20,MA_50,RSI_14,BB_upper,BB_lower,BB_pos,MACD_line,MACD_signal,MACD_hist,ATR_14,return_z,vol_ratio_z,range_pct_z,RSI_14_z,ml_score
2020-02-21,40.58000183105469,40.72999954223633,39.22999954223633,40.04999923706055,7451200.0,1.0,2020,1.5,-0.0241228473777209,0.0511365987861757,-0.0244185687059911,0.0374531842340702,-0.0130606843292093,9912095.833333334,10600256.323802676,0.0066619952264345,0.0511365987861757,-0.2321543704379524,-0.6020119314716302,0.3510330723544024,40.35999984741211,37.60200033187866,37.8968000793457,70.25722835051958,43.171040645653626,32.0329600181037,0.4395728468919113,0.5388780710349792,0.1525679045815554,0.3863101664534238,3.125714710780552,-0.6020119314716302,-0.8579974556570478,-0.6932154636381183,0.8676560717405779,0.2148304727701708
2020-02-24,36.34999847412109,38.869998931884766,36.0099983215332,37.0,10644600.0,3.0,2020,2.8600006103515625,-0.0761547888929348,0.0516922375864292,-0.0792107418204693,0.0772973137932854,0.017881748367656,9981355.0,10577450.443864616,0.0059636980588328,0.0516922375864292,0.062703673585605,-1.5886038365908568,0.5173500636930705,40.155999755859376,37.41050024032593,38.01440006256104,63.73359316054565,42.77169536627247,32.04930511437939,-0.0765687930922781,0.3254708356600133,0.187148490797247,0.1383223448627663,3.0992860794067374,-1.5886038365908568,-0.6978746246418052,0.3242165498069441,0.4665817737592702,0.24313138354429076
2020-02-25,38.209999084472656,39.0,36.90999984741211,38.33000183105469,10438200.0,1.0,2020,2.09000015258789,0.0359459954339105,0.0514667892247557,0.0353150145190361,0.0545264819396535,0.0031406110823697,10043908.333333334,10557587.3471421,0.0067134854917089,0.0514667892247557,0.0373467586582079,0.5679878302596851,0.5234894549337776,39.75400009155273,37.47100038528443,38.19900009155273,56.14344608706437,42.845684697425696,32.09631607314316,0.1598236093289794,0.2606593775368608,0.2018506681451697,0.058808709391691,2.845714569091796,0.5679878302596851,-0.691172310687443,-0.2564743732964133,-0.0024508577050173,0.12645738639610932
2020-02-26,38.400001525878906,40.77000045776367,38.29999923706055,39.31999969482422,9503100.0,1.0,2020,2.470001220703125,0.0258282759320778,0.0514367447996561,0.0255003603543678,0.0628179359072644,0.0239582846976008,10102029.166666666,10535040.639194436,0.0070957216408747,0.0514367447996561,-0.0568511491487196,0.3641862323163251,0.4827919642206977,39.14800033569336,37.45650033950805,38.350000076293945,58.39375044811533,42.80840351047904,32.10459716853707,0.348193772530095,0.2858848809315546,0.2186575107024467,0.0672273702291078,2.621428898402622,0.3641862323163251,-0.7299222911762252,-0.0457355272186711,0.1272175848428717,0.11475954948078093
2020-02-27,37.90999984741211,39.880001068115234,33.91999816894531,38.810001373291016,15919900.0,1.0,2020,5.960002899169922,-0.0129704558873721,0.0514167263559989,-0.0130553067518356,0.1535687371367007,0.0237404782247801,10202518.333333334,10532522.890687412,0.0067192291381167,0.0514167263559989,0.5428311645751873,-0.3829431864090582,0.8104034327656175,38.70200042724609,37.50350046157837,38.51000011444092,60.06885717487298,42.88710959344571,32.11989132971103,0.2426812347833801,0.2617068778172609,0.2272673841254096,0.0344394936918512,2.897857666015624,-0.3829431864090582,-0.4132504532444212,2.215643126955615,0.222701482049048,0.23392188001220066
2020-02-28,36.869998931884766,39.93000030517578,36.0,39.560001373291016,19398900.0,1.0,2020,3.930000305175781,0.0193249155748844,0.0514157037872646,0.0191405607028487,0.0993427747408807,0.0729591136244912,10340775.833333334,10543527.742162352,0.0067151720296089,0.0514157037872646,0.8591170230855724,0.2452508205946001,0.973088562601484,38.604000854492185,37.661500453948975,38.67940013885498,62.7516863720317,43.09400749852402,32.22899340937393,0.3494704937820376,0.2996106431514462,0.2417360359306169,0.0578746072208293,3.05285780770438,0.2452508205946001,-0.2593306512274824,0.8397152995858591,0.3829688502450625,0.18869241838164036
2020-03-02,40.54999923706055,40.75,37.0,39.0099983215332,10614000.0,3.0,2020,3.75,-0.0139030089146848,0.0513144618261824,-0.014000560976655,0.0961292017777409,-0.0379778284710758,10394760.0,10528064.034419635,0.0062067285053579,0.0513144618261824,0.0208243414252832,-0.3918922016206765,0.5365045319485736,39.00600051879883,37.987500286102296,38.83680011749268,56.461351766739526,42.86777551242722,33.10722505977737,0.2095164694637304,0.2820180717698974,0.249792443098473,0.0322256286714243,3.084286281040736,-0.3918922016206765,-0.6780779575416822,0.748728805596536,0.0059067011307963,0.15516151613673046
2020-03-03,38.810001373291016,39.790000915527344,37.52999877929688,38.2599983215332,8466900.0,1.0,2020,2.2600021362304616,-0.0192258403555481,0.0512295908414373,-0.0194130603498962,0.0590695827333192,-0.014171683388198,10444015.833333334,10504884.1102003,0.0063364018589882,0.0512295908414373,-0.1882091998914622,-0.4989741630702292,0.4345297969741137,38.99199981689453,38.33300018310547,38.97120006561279,50.34309678791919,42.082010058595145,34.58399030761579,-0.0194723044208387,0.2051917771345586,0.2408723099056902,-0.0356805327711315,3.080000741141182,-0.4989741630702292,-0.7748708832784071,-0.1787846632214931,-0.3611319122840122,0.1221481744527903
2020-03-04,38.59999847412109,41.33000183105469,38.56999969482422,40.72999954223633,10816800.0,1.0,2020,2.7600021362304688,0.064558320153218,0.051470757036227,0.0625599902792505,0.0677633726307409,0.0551813770029881,10514010.0,10478904.113787357,0.0069865129549641,0.051470757036227,0.0288951971229139,1.1185343001217685,0.5594541587706159,39.27399978637696,38.55750007629395,39.14040004730224,55.53072568551078,42.31651914255346,34.79848101003444,0.577943188807544,0.3396990023380724,0.2606376483921666,0.0790613539459057,3.097858156476701,1.1185343001217685,-0.6540830329362421,0.0372828321683676,-0.0442748952336455,0.20853476863353426
2020-03-05,40.0,42.77000045776367,39.66999816894531,41.13999938964844,12386800.0,1.0,2020,3.10000228881836,0.0100662865705889,0.0514467623939569,0.0100159589675061,0.0753525117843919,0.0284999847412109,10596736.666666666,10453939.355375614,0.0068674436580073,0.0514467623939569,0.1712333764795421,0.0621777302152898,0.6479757775451258,39.73999938964844,38.79899997711182,39.31940006256104,59.10907747714069,42.5706441490588,35.02735580516484,0.620684058678886,0.473917482819985,0.3032936152777303,0.1706238675422546,3.180715560913085,0.0621777302152898,-0.5691609825761921,0.2286820468194304,0.1751852866660455,0.17382789976030705
2020-03-06,40.630001068115234,40.68199920654297,36.81999969482422,37.93999862670898,14718700.0,1.0,2020,3.86199951171875,-0.0777831990864015,0.0518937361322929,-0.0809749410783691,0.1017922944520082,-0.0662072943807343,10691092.5,10439488.914951986,0.005834879084196,0.0518937361322929,0.3858050458994643,-1.6113327812325855,0.7778668183546981,39.41599884033203,38.93099994659424,39.368200035095214,49.80619710896209,42.35588015690694,35.50611973628154,-0.2893535712289283,0.3184029268055752,0.3063154775832993,0.0120874492222758,3.3957154410226,-1.6113327812325855,-0.4429731995004309,0.8769125434067555,-0.383316987273096,0.2579101520795656
2020-03-09,34.04999923706055,37.70000076293945,34.0099983215332,35.97999954223633,8125200.0,3.0,2020,3.69000244140625,-0.0516604943441629,0.0521313628131531,-0.0530427125108166,0.1025570452571745,0.0566813611870845,10734638.333333334,10417591.370806707,0.0052074050942963,0.0521313628131531,-0.250483844149021,-1.0908577173070004,0.4428993668375655,38.80999908447266,38.97999992370605,39.39940006256104,39.25049094479599,42.189334795360026,35.77066505205208,-0.934773247867287,0.0365793114881327,0.252368244364266,-0.2157889328761332,3.4514296395438047,-1.0908577173070004,-0.762926331565672,0.8825383260595688,-1.0114345814740373,0.24940199332991647
2020-03-10,37.310001373291016,37.900001525878906,35.900001525878906,37.31999969482422,7812900.0,1.0,2020,2.0,0.037242917444034,0.052209398226083,0.03656615200221,0.053590568498246,0.0002679796613559,10780229.166666666,10392494.76285809,0.0054141515889804,0.052209398226083,-0.2855261642538087,0.6096367117128062,0.4422660751595897,38.62199935913086,39.00249996185303,39.43940006256104,37.17491427144149,42.15536217202387,35.84963775168218,-0.5336421812539777,-0.0777449255084121,0.1863456103897304,-0.2640905358981426,3.342144012451171,0.6096367117128062,-0.7614998335483738,-0.3388394178121529,-1.1190271393676776,0.18532129625475618
2020-03-11,36.52000045776367,36.8759994506836,33.709999084472656,34.400001525878906,7363100.0,1.0,2020,3.1660003662109446,-0.0782421809438084,0.0523541880816174,-0.0814727590655746,0.0920348902842106,-0.0580503533765449,10808819.166666666,10378206.922178105,0.0053176884587752,0.0523541880816174,-0.3320148839298247,-1.5960493795132165,0.4270098370023384,37.35599975585937,38.81499996185303,39.39860012054444,34.354384996052275,42.56987549619338,35.06012442751267,-1.175804203254297,-0.3993635414699028,0.0692037800178037,-0.4685673214877066,3.3100011008126384,-1.5960493795132165,-0.7696882577401994,0.6168280328358595,-1.273571559417393,0.33073463765420175
2020-03-12,31.14999961853028,33.400001525878906,30.100000381469727,31.57999992370605,11239100.0,1.0,2020,3.30000114440918,-0.081976787124599,0.0529519908784322,-0.0855326023246951,0.1044965532736426,0.0138041833207592,10880130.0,10351259.722912628,0.0045288160544385,0.0529519908784322,0.0346788709402601,-1.63366101527019,0.6578326891376532,35.4439998626709,38.45649995803833,39.274600143432615,31.626900449397795,43.41402978276663,33.49897013331003,-1.3870819293980048,-0.8717501798869165,-0.1189870119631403,-0.7527631679237762,3.487858227321079,-1.63366101527019,-0.5474480687169255,0.9125297558580832,-1.4154331870803407,0.39690123003480493
2020-03-13,34.11000061035156,34.20000076293945,31.020000457763672,32.90999984741211,8595100.0,1.0,2020,3.180000305175781,0.0421152605104242,0.0530558717691928,0.0412525519071265,0.096627174716497,-0.03518032077007,10937337.5,10319186.74065034,0.0049184457302548,0.0530558717691928,-0.2269788849515854,0.70108761838813,0.5210855833453406,34.43800010681152,38.204499912261966,39.14560012817383,40.41256492853837,43.7481691494844,32.660830675039534,-0.9550533840115214,-1.1258223365289697,-0.3203540768763061,-0.8054682596526633,3.426429612295967,0.70108761838813,-0.6796439654492648,0.7066517200852273,-0.8800239404090877,0.313792320519796
2020-03-16,29.950000762939453,31.979999542236328,28.26000022888184,30.26000022888184,6090100.0,3.0,2020,3.7199993133544886,-0.0805226262782451,0.0536259973483137,-0.0839498423946768,0.1229345434638798,0.0103505662118708,10977430.0,10290653.147767823,0.0042241140296034,0.0536259973483137,-0.4749290380135031,-1.5803294017526268,0.4393725180489679,33.294000244140626,37.816499900817874,38.98920009613037,32.18542662673896,44.402744432513096,31.23025536912265,-1.1473153836866543,-1.5234478153018856,-0.5609728245614221,-0.9624749907404636,3.6092867170061367,-1.5803294017526268,-0.7594077995497323,1.336544356325834,-1.3479355100598969,0.42359829076247
2020-03-17,31.26000022888184,32.9900016784668,29.70499992370605,31.780000686645508,6739700.0,1.0,2020,3.2850017547607457,0.0502313432341912,0.0534607577547368,0.0490104667907333,0.1033669504022748,0.0166346914253451,11009086.666666666,10271548.289139433,0.0051424764559044,0.0534607577547368,-0.415651715445945,0.8434011913026357,0.5137401106343601,32.186000442504884,37.38849992752076,38.890400085449215,33.73598298427952,44.38407778782167,30.392922067219843,-0.8017206516566453,-1.6963629223787038,-0.7880508441248784,-0.9083120782538254,3.667501040867396,0.8434011913026357,-0.6846182652655705,0.8441269198739068,-1.2378754681806188,0.3488804826600124
2020-03-18,29.5,31.0,26.8799991607666,27.549999237060547,9714900.0,1.0,2020,4.120000839233398,-0.1331026229764205,0.054929308092365,-0.1428346748087635,0.1495463140953968,-0.0661017207776085,11074780.833333334,10237511.587609371,0.0039714673199186,0.054929308092365,-0.1328331422822729,-2.4954636250987448,0.7811117227731051,30.81599998474121,36.648499965667725,38.75280006408691,29.070632154771744,44.51158694129997,28.78541299003549,-1.157115615890234,-2.1499419632476204,-1.0604290679494268,-1.0895128952981936,3.5917866570608945,-2.4954636250987448,-0.4303784690885681,1.9356030421437211,-1.4882134516692362,0.5228732338448364
2020-03-19,28.100000381469727,28.18000030517578,23.90999984741211,25.790000915527344,16522300.0,1.0,2020,4.270000457763672,-0.0638837883946521,0.0552630617847535,-0.0660156525134528,0.165568061503745,-0.0822063855723535,11201216.666666666,10210052.863543777,0.0035250134717638,0.0552630617847535,0.5211611932326915,-1.2197804408479815,1.3828942827401935,29.658000183105468,35.88599996566772,38.56640007019043,25.33142484596334,44.83823868319977,26.933761248135674,-1.1277624925671823,-2.621208121050728,-1.372584878569687,-1.2486232424810408,3.616072382245744,-1.2197804408479815,0.1411451590975314,2.256544047651108,-1.6769011041430653,0.4708556133208319
2020-03-20,27.09000015258789,27.5,24.8799991607666,25.1299991607666,12373500.0,1.0,2020,2.6200008392333984,-0.025591381594848,0.0550475480988143,-0.0259245372327463,0.1042578960099525,-0.0723514573931832,11240084.166666666,10205525.172015298,0.0037871155610008,0.0550475480988143,0.1110590404932112,-0.533693110238306,1.0508095823937416,28.102000045776368,35.13999996185303,38.27980007171631,25.23198074735249,45.06497737435309,25.215022549352973,-1.008566607766713,-3.013212138272813,-1.7007103305103124,-1.3125018077625006,3.535358156476701,-0.533693110238306,-0.1690861908300502,0.7875700876291231,-1.6680938812494317,0.3873410463989465
2020-03-23,24.64999961853028,25.200000762939453,22.030000686645508,23.84000015258789,12441500.0,3.0,2020,3.1700000762939453,-0.0513330302928414,0.0552759152105921,-0.0526974695621741,0.1329698010068944,-0.0328600194108514,11315193.333333334,10180687.172170756,0.0033637240665657,0.0552759152105921,0.1106316938747968,-0.9895223652294404,1.0533788726479634,26.818000030517577,34.48199996948242,37.86920009613037,24.75490638030793,45.5651375148169,23.398862424147943,-0.9601973965733516,-3.3889050967115253,-2.038349283750555,-1.3505558129609705,3.600358009338378,-0.9895223652294404,-0.1663288723802679,1.4451158781305944,-1.6756223586733634,0.4138849890577911
2020-03-24,26.57999992370605,28.299999237060547,26.030000686645508,27.450000762939453,9915000.0,1.0,2020,2.269998550415039,0.1514261991294361,0.0568837929951223,0.1410013471516784,0.0826957554580395,0.0327314086429876,11378933.333333334,10147446.29501965,0.0047264860515199,0.0568837929951223,-0.1442661819310963,2.578936905464364,0.8483168418485864,25.95200004577637,33.93799991607666,37.55180011749268,27.64310027246185,45.29066135348384,22.58533847866949,-0.5714958724796607,-3.356654173902278,-2.3020102617808997,-1.0546439121213789,3.699643407549176,2.578936905464364,-0.3659619756646232,0.2438957647750253,-1.4974230668726614,0.48753383351413765
2020-03-25,29.09000015258789,31.18000030517578,26.81999969482422,28.0,16326800.0,1.0,2020,4.3600006103515625,0.020036401521821,0.0568112989982929,0.0198383144258777,0.1557143075125558,-0.0374699259838581,11489100.0,10128629.065262515,0.0051420803581254,0.0568112989982929,0.4776263370717699,0.2621718113529343,1.4044136305573596,26.042000198364256,33.37199993133545,37.193800086975095,27.982574861835477,44.72361173308977,22.02038812958113,-0.4732367548461482,-3.249259304654849,-2.4914600703556893,-0.75779923429916,3.7896432876586905,0.2621718113529343,0.1701547573625103,1.9311936227286364,-1.4742082358192277,0.36858516895994375
2020-03-26,29.07999992370605,29.64999961853028,27.6299991607666,27.8799991607666,10281500.0,1.0,2020,2.0200004577636754,-0.0042857442583356,0.0567346920488764,-0.0042949543845095,0.0724533901925746,-0.041265500897103,11550693.333333334,10098327.413689494,0.0047860286461187,0.0567346920488764,-0.1256835197889098,-0.1598981606640097,0.8984982063243996,26.45999984741211,32.825499820709226,36.835400085449216,31.20328964892028,44.12708466743839,21.523914973980062,-0.4375935523214623,-3.1376621457855407,-2.62070048544166,-0.5169616603438811,3.625357627868652,-0.1598981606640097,-0.3196532623196254,-0.0224660755435688,-1.2963720614151315,0.2137411115006292
2020-03-27,26.81999969482422,26.82999992370605,25.450000762939453,25.6299991607666,10631500.0,1.0,2020,1.379999160766598,-0.0807030153417742,0.0572512039786973,-0.0841460481588976,0.0538431215744652,-0.0443698936464665,11623950.0,10059105.466301903,0.0039504500887716,0.0572512039786973,-0.0986618545083076,-1.4786320557039243,0.9453342525503232,26.559999847412108,32.12899971008301,36.44540004730224,30.868761656949303,43.39998823190634,20.858011188259677,-0.5766131814199602,-3.193958820223713,-2.735352152398071,-0.4586066678256424,3.518214634486607,-1.4786320557039243,-0.2771496846393504,-0.4646958234709513,-1.3212999947902633,0.2775322588247433
